timestamp,open,high,low,close
2024-03-09 19:30:00,1.01168,1.011769,1.011295,1.011544
2024-03-09 19:35:00,1.011491,1.011858,1.011323,1.011323
2024-03-09 19:40:00,1.011292,1.011363,1.011038,1.011363
2024-03-09 19:45:00,1.011415,1.011962,1.011407,1.011805
2024-03-09 19:50:00,1.011841,1.011841,1.011241,1.01152
2024-03-09 19:55:00,1.011498,1.01201,1.011391,1.011698
2024-03-09 20:00:00,1.01173,1.011915,1.011361,1.01143
2024-03-09 20:05:00,1.011337,1.011917,1.011189,1.011756
2024-03-09 20:10:00,1.011716,1.011716,1.011277,1.011521
2024-03-09 20:15:00,1.01138,1.011452,1.010115,1.010295
2024-03-09 20:20:00,1.010323,1.010544,1.010226,1.010285
2024-03-09 20:25:00,1.010199,1.010623,1.010168,1.010331
2024-03-09 20:30:00,1.010304,1.010699,1.010279,1.010451
2024-03-09 20:35:00,1.010563,1.010625,1.009992,1.010262
2024-03-09 20:40:00,1.010304,1.010369,1.009952,1.010326
2024-03-09 20:45:00,1.010302,1.010464,1.010156,1.010459
2024-03-09 20:50:00,1.010502,1.010642,1.010174,1.010349
2024-03-09 20:55:00,1.010253,1.011009,1.010247,1.010886
2024-03-09 21:00:00,1.011031,1.011178,1.010051,1.010051
2024-03-09 21:05:00,1.010099,1.010303,1.00976,1.010156
2024-03-09 21:10:00,1.010195,1.010248,1.009863,1.010184
2024-03-09 21:15:00,1.01013,1.0105,1.010018,1.010076
2024-03-09 21:20:00,1.010178,1.010912,1.010085,1.010912
2024-03-09 21:25:00,1.010944,1.011579,1.010944,1.010978
2024-03-09 21:30:00,1.011028,1.011309,1.010851,1.010903
2024-03-09 21:35:00,1.010774,1.010817,1.010253,1.010771
2024-03-09 21:40:00,1.010781,1.010854,1.010526,1.01067
2024-03-09 21:45:00,1.010693,1.011085,1.010636,1.011085
2024-03-09 21:50:00,1.011118,1.011869,1.011006,1.011869
2024-03-09 21:55:00,1.011974,1.011974,1.011259,1.011934
2024-03-09 22:00:00,1.011928,1.011947,1.011443,1.01171
2024-03-09 22:05:00,1.011771,1.011771,1.011002,1.011046
2024-03-09 22:10:00,1.011059,1.011352,1.01055,1.011037
2024-03-09 22:15:00,1.011003,1.011142,1.010824,1.010891
2024-03-09 22:20:00,1.01076,1.011004,1.010256,1.010261
2024-03-09 22:25:00,1.010295,1.011354,1.010295,1.011354
2024-03-09 22:30:00,1.011409,1.011798,1.011283,1.011313
2024-03-09 22:35:00,1.011271,1.011615,1.010561,1.010716
2024-03-09 22:40:00,1.010702,1.011526,1.01055,1.011272
2024-03-09 22:45:00,1.011172,1.011883,1.011172,1.011748
2024-03-09 22:50:00,1.011862,1.012289,1.011692,1.012289
2024-03-09 22:55:00,1.012265,1.012543,1.011757,1.011757
2024-03-09 23:00:00,1.01194,1.01194,1.011187,1.011433
2024-03-09 23:05:00,1.011626,1.011626,1.010987,1.0111
2024-03-09 23:10:00,1.011088,1.01121,1.010442,1.010522
2024-03-09 23:15:00,1.010523,1.010582,1.01006,1.010175
2024-03-09 23:20:00,1.010239,1.010239,1.00972,1.009986
2024-03-09 23:25:00,1.009957,1.010346,1.00991,1.009951
2024-03-09 23:30:00,1.009899,1.009956,1.009345,1.009578
2024-03-09 23:35:00,1.009567,1.009865,1.008809,1.00922
2024-03-09 23:40:00,1.009297,1.009352,1.009042,1.009097
2024-03-09 23:45:00,1.009197,1.009479,1.009089,1.009191
2024-03-09 23:50:00,1.009075,1.009824,1.009075,1.009695
2024-03-09 23:55:00,1.009632,1.010409,1.009632,1.010261
2024-03-10 00:00:00,1.010286,1.010488,1.010113,1.010313
2024-03-10 00:05:00,1.010537,1.010653,1.010248,1.010463
2024-03-10 00:10:00,1.010443,1.010619,1.009859,1.010174
2024-03-10 00:15:00,1.010111,1.010627,1.010054,1.010349
2024-03-10 00:20:00,1.01028,1.010788,1.01028,1.010624
2024-03-10 00:25:00,1.010573,1.010573,1.009471,1.009842
2024-03-10 00:30:00,1.009887,1.010145,1.009783,1.009787
2024-03-10 00:35:00,1.009691,1.009853,1.009225,1.009661
2024-03-10 00:40:00,1.009563,1.009708,1.008942,1.009255
2024-03-10 00:45:00,1.009176,1.009807,1.009176,1.009657
2024-03-10 00:50:00,1.009685,1.010147,1.009524,1.009764
2024-03-10 00:55:00,1.009647,1.010009,1.009409,1.009476
2024-03-10 01:00:00,1.009405,1.00974,1.009358,1.00974
2024-03-10 01:05:00,1.009715,1.009988,1.009565,1.009666
2024-03-10 01:10:00,1.009683,1.009879,1.009486,1.009585
2024-03-10 01:15:00,1.009581,1.009584,1.008583,1.008721
2024-03-10 01:20:00,1.008739,1.008876,1.008117,1.008117
2024-03-10 01:25:00,1.008131,1.008269,1.007495,1.007495
2024-03-10 01:30:00,1.007453,1.007589,1.007097,1.007097
2024-03-10 01:35:00,1.007053,1.007053,1.006545,1.006697
2024-03-10 01:40:00,1.006628,1.006809,1.006367,1.006367
2024-03-10 01:45:00,1.00632,1.00672,1.005931,1.005931
2024-03-10 01:50:00,1.005998,1.006014,1.005335,1.005335
2024-03-10 01:55:00,1.005412,1.00555,1.004966,1.004966
2024-03-10 02:00:00,1.004945,1.004945,1.004352,1.004679
2024-03-10 02:05:00,1.00473,1.004955,1.004397,1.004702
2024-03-10 02:10:00,1.004719,1.005096,1.004595,1.005036
2024-03-10 02:15:00,1.005023,1.005152,1.004758,1.005111
2024-03-10 02:20:00,1.005138,1.00528,1.004472,1.004665
2024-03-10 02:25:00,1.004691,1.005012,1.004691,1.004806
2024-03-10 02:30:00,1.004753,1.005049,1.004297,1.004929
2024-03-10 02:35:00,1.005026,1.005245,1.004935,1.005116
2024-03-10 02:40:00,1.004972,1.005426,1.00478,1.005374
2024-03-10 02:45:00,1.005311,1.00536,1.004544,1.004544
2024-03-10 02:50:00,1.004615,1.004644,1.004164,1.004541
2024-03-10 02:55:00,1.004412,1.004429,1.003414,1.003891
2024-03-10 03:00:00,1.003867,1.003957,1.003222,1.003222
2024-03-10 03:05:00,1.003314,1.003815,1.003314,1.003794
2024-03-10 03:10:00,1.003864,1.00387,1.003478,1.003599
2024-03-10 03:15:00,1.003502,1.003849,1.003265,1.003422
2024-03-10 03:20:00,1.003377,1.004892,1.003321,1.004892
2024-03-10 03:25:00,1.00509,1.00509,1.004462,1.004867
2024-03-10 03:30:00,1.004821,1.004922,1.0045,1.004766
2024-03-10 03:35:00,1.004665,1.004687,1.003838,1.004181
2024-03-10 03:40:00,1.004121,1.004486,1.004021,1.004395
2024-03-10 03:45:00,1.004226,1.004226,1.003339,1.003339
2024-03-10 03:50:00,1.003275,1.003878,1.003216,1.003878
2024-03-10 03:55:00,1.003797,1.003942,1.003299,1.003686
2024-03-10 04:00:00,1.003531,1.003586,1.003182,1.003384
2024-03-10 04:05:00,1.00344,1.003805,1.003294,1.003776
2024-03-10 04:10:00,1.003867,1.004175,1.00376,1.003938
2024-03-10 04:15:00,1.003932,1.003932,1.002862,1.002862
2024-03-10 04:20:00,1.002855,1.003046,1.002457,1.003046
2024-03-10 04:25:00,1.003137,1.003358,1.002982,1.003113
2024-03-10 04:30:00,1.003,1.003041,1.00223,1.00223
2024-03-10 04:35:00,1.002058,1.002101,1.001731,1.001774
2024-03-10 04:40:00,1.001799,1.002489,1.001799,1.00237
2024-03-10 04:45:00,1.002443,1.002518,1.002084,1.002404
2024-03-10 04:50:00,1.002441,1.002611,1.001884,1.002088
2024-03-10 04:55:00,1.002173,1.002293,1.001861,1.002293
2024-03-10 05:00:00,1.002396,1.002819,1.002232,1.002562
2024-03-10 05:05:00,1.002458,1.002782,1.002253,1.002674
2024-03-10 05:10:00,1.002615,1.00264,1.002327,1.002327
2024-03-10 05:15:00,1.00241,1.002463,1.00184,1.002372
2024-03-10 05:20:00,1.002377,1.002377,1.001337,1.001366
2024-03-10 05:25:00,1.001426,1.001508,1.001027,1.001191
2024-03-10 05:30:00,1.001243,1.001704,1.001243,1.001599
2024-03-10 05:35:00,1.001525,1.001862,1.001215,1.001215
2024-03-10 05:40:00,1.001082,1.001287,0.999773,0.999787
2024-03-10 05:45:00,0.999709,0.999999,0.99948,0.999898
2024-03-10 05:50:00,1.000063,1.000669,1.000063,1.000613
2024-03-10 05:55:00,1.000715,1.000719,0.999955,0.999955
2024-03-10 06:00:00,1.000117,1.000586,1.000117,1.000506
2024-03-10 06:05:00,1.000484,1.00053,0.999968,0.999968
2024-03-10 06:10:00,0.999997,1.000233,0.999589,0.999589
2024-03-10 06:15:00,0.999601,0.999601,0.99884,0.99884
2024-03-10 06:20:00,0.998796,0.998981,0.99841,0.998439
2024-03-10 06:25:00,0.998439,0.998619,0.998003,0.998127
2024-03-10 06:30:00,0.99808,0.99809,0.997362,0.997638
2024-03-10 06:35:00,0.997737,0.997954,0.99721,0.997396
2024-03-10 06:40:00,0.997437,0.998057,0.997437,0.998057
2024-03-10 06:45:00,0.998098,0.998567,0.998098,0.998229
2024-03-10 06:50:00,0.998304,0.998718,0.998226,0.998407
2024-03-10 06:55:00,0.998441,0.99911,0.998222,0.998949
2024-03-10 07:00:00,0.998869,0.999182,0.998685,0.998867
2024-03-10 07:05:00,0.99901,0.999401,0.998874,0.998982
2024-03-10 07:10:00,0.998983,0.999148,0.998774,0.998876
2024-03-10 07:15:00,0.998895,0.998929,0.998548,0.998824
2024-03-10 07:20:00,0.998836,0.998901,0.998476,0.998715
2024-03-10 07:25:00,0.998909,0.99907,0.998152,0.998152
2024-03-10 07:30:00,0.99831,0.998953,0.99831,0.998741
2024-03-10 07:35:00,0.998723,0.999038,0.998168,0.999038
2024-03-10 07:40:00,0.999018,0.999537,0.998786,0.999208
2024-03-10 07:45:00,0.99919,0.999555,0.998899,0.999401
2024-03-10 07:50:00,0.999499,0.99986,0.999473,0.999473
2024-03-10 07:55:00,0.999478,1.000322,0.999478,1.000001
2024-03-10 08:00:00,0.999938,1.000073,0.999525,0.999859
2024-03-10 08:05:00,0.99985,1.000285,0.999838,0.999978
2024-03-10 08:10:00,0.999921,1.000477,0.999818,1.000117
2024-03-10 08:15:00,1.000129,1.000901,1.000027,1.000634
2024-03-10 08:20:00,1.000698,1.000899,1.000522,1.000665
2024-03-10 08:25:00,1.000774,1.001005,1.000514,1.000559
2024-03-10 08:30:00,1.000523,1.001237,1.000308,1.001182
2024-03-10 08:35:00,1.001259,1.002114,1.001259,1.00209
2024-03-10 08:40:00,1.002164,1.002345,1.001779,1.001853
2024-03-10 08:45:00,1.001881,1.002271,1.001809,1.002271
2024-03-10 08:50:00,1.002228,1.002769,1.002134,1.002134
2024-03-10 08:55:00,1.002173,1.002875,1.002032,1.002032
2024-03-10 09:00:00,1.002077,1.003035,1.002077,1.002873
2024-03-10 09:05:00,1.002825,1.003574,1.002623,1.003574
2024-03-10 09:10:00,1.003617,1.003624,1.002671,1.002671
2024-03-10 09:15:00,1.002652,1.002703,1.002287,1.002492
2024-03-10 09:20:00,1.002426,1.003281,1.002426,1.003203
2024-03-10 09:25:00,1.00327,1.003365,1.002783,1.002783
2024-03-10 09:30:00,1.002723,1.002901,1.002412,1.002671
2024-03-10 09:35:00,1.002669,1.003252,1.002541,1.003252
2024-03-10 09:40:00,1.003247,1.00337,1.002878,1.003213
2024-03-10 09:45:00,1.003207,1.00393,1.003079,1.003846
2024-03-10 09:50:00,1.003958,1.004294,1.003887,1.004211
2024-03-10 09:55:00,1.004389,1.004641,1.00402,1.00402
2024-03-10 10:00:00,1.003976,1.004659,1.003976,1.004408
2024-03-10 10:05:00,1.004401,1.004945,1.004401,1.004672
2024-03-10 10:10:00,1.004785,1.005078,1.004534,1.004534
2024-03-10 10:15:00,1.004448,1.004706,1.003994,1.004033
2024-03-10 10:20:00,1.004154,1.004163,1.003469,1.004163
2024-03-10 10:25:00,1.004166,1.004306,1.003539,1.00395
2024-03-10 10:30:00,1.003931,1.003931,1.003402,1.003499
2024-03-10 10:35:00,1.003435,1.003445,1.002416,1.002416
2024-03-10 10:40:00,1.0023,1.003082,1.0023,1.003022
2024-03-10 10:45:00,1.00304,1.00304,1.002127,1.00264
2024-03-10 10:50:00,1.002774,1.003342,1.00244,1.002565
2024-03-10 10:55:00,1.002481,1.002926,1.00215,1.002865
2024-03-10 11:00:00,1.002821,1.002821,1.001996,1.002393
2024-03-10 11:05:00,1.002289,1.002588,1.002103,1.002588
2024-03-10 11:10:00,1.002477,1.002868,1.002334,1.002734
2024-03-10 11:15:00,1.002673,1.003196,1.002637,1.003031
2024-03-10 11:20:00,1.003155,1.00322,1.002182,1.002182
2024-03-10 11:25:00,1.002176,1.002268,1.001574,1.001574
2024-03-10 11:30:00,1.001548,1.001549,1.001155,1.00141
2024-03-10 11:35:00,1.001459,1.001543,1.001011,1.001252
2024-03-10 11:40:00,1.001236,1.002196,1.001236,1.002006
2024-03-10 11:45:00,1.001934,1.002007,1.001286,1.001309
2024-03-10 11:50:00,1.001275,1.001441,1.000711,1.000711
2024-03-10 11:55:00,1.000798,1.001156,1.00065,1.000904
2024-03-10 12:00:00,1.000872,1.001283,1.000629,1.000805
2024-03-10 12:05:00,1.000693,1.000693,1.000012,1.000146
2024-03-10 12:10:00,1.000115,1.000405,0.999535,0.999691
2024-03-10 12:15:00,0.999591,0.999591,0.998629,0.999323
2024-03-10 12:20:00,0.999232,0.999637,0.99897,0.999177
2024-03-10 12:25:00,0.999187,0.99943,0.998918,0.998961
2024-03-10 12:30:00,0.998926,0.999528,0.998926,0.999359
2024-03-10 12:35:00,0.999386,0.999746,0.999272,0.999426
2024-03-10 12:40:00,0.99953,0.999648,0.999285,0.999285
2024-03-10 12:45:00,0.999354,0.999354,0.998837,0.99905
2024-03-10 12:50:00,0.9992,0.999993,0.99912,0.999969
2024-03-10 12:55:00,1.000063,1.000285,0.999921,1.00006
2024-03-10 13:00:00,1.000086,1.000376,0.999772,1.000193
2024-03-10 13:05:00,1.000354,1.000511,1.000226,1.000417
2024-03-10 13:10:00,1.000311,1.000388,0.999914,1.000264
2024-03-10 13:15:00,1.00047,1.000534,0.999975,0.999997
2024-03-10 13:20:00,0.999949,0.999949,0.998801,0.998802
2024-03-10 13:25:00,0.998864,0.999201,0.998683,0.998781
2024-03-10 13:30:00,0.9988,0.999014,0.998077,0.99835
2024-03-10 13:35:00,0.998156,0.998408,0.997729,0.997729
2024-03-10 13:40:00,0.997716,0.997793,0.997337,0.997508
2024-03-10 13:45:00,0.997491,0.997625,0.996843,0.997129
2024-03-10 13:50:00,0.997265,0.997502,0.997073,0.997459
2024-03-10 13:55:00,0.997402,0.997646,0.99694,0.997158
2024-03-10 14:00:00,0.997297,0.997729,0.997214,0.997724
2024-03-10 14:05:00,0.997727,0.998402,0.997727,0.998325
2024-03-10 14:10:00,0.998347,0.998667,0.998152,0.998307
2024-03-10 14:15:00,0.9984,0.9984,0.997889,0.99812
2024-03-10 14:20:00,0.99813,0.998347,0.997967,0.998281
2024-03-10 14:25:00,0.998273,0.998935,0.998162,0.998679
2024-03-10 14:30:00,0.998852,0.998852,0.998141,0.998141
2024-03-10 14:35:00,0.998061,0.998615,0.997742,0.998615
2024-03-10 14:40:00,0.998491,0.998745,0.998414,0.998425
2024-03-10 14:45:00,0.998332,0.998472,0.998021,0.998021
2024-03-10 14:50:00,0.998008,0.998008,0.996819,0.996819
2024-03-10 14:55:00,0.996887,0.997169,0.996475,0.99651
2024-03-10 15:00:00,0.996571,0.99692,0.996316,0.996869
2024-03-10 15:05:00,0.996859,0.997081,0.996441,0.997081
2024-03-10 15:10:00,0.997051,0.997783,0.997028,0.997703
2024-03-10 15:15:00,0.997624,0.997823,0.997267,0.997267
2024-03-10 15:20:00,0.997326,0.99751,0.996925,0.997371
2024-03-10 15:25:00,0.997318,0.997351,0.996867,0.996867
2024-03-10 15:30:00,0.996948,0.997006,0.996162,0.996162
2024-03-10 15:35:00,0.996076,0.996076,0.995622,0.995797
2024-03-10 15:40:00,0.995748,0.996293,0.995748,0.996227
2024-03-10 15:45:00,0.996198,0.996334,0.995926,0.996175
2024-03-10 15:50:00,0.996198,0.996909,0.99608,0.996907
2024-03-10 15:55:00,0.996854,0.997106,0.996826,0.997035
2024-03-10 16:00:00,0.997084,0.997867,0.997062,0.997858
2024-03-10 16:05:00,0.997978,0.99873,0.997978,0.998656
2024-03-10 16:10:00,0.998806,0.999314,0.998656,0.999277
2024-03-10 16:15:00,0.999241,0.999785,0.999241,0.999456
2024-03-10 16:20:00,0.999511,0.999511,0.998451,0.998811
2024-03-10 16:25:00,0.998941,1.000095,0.998941,0.999459
2024-03-10 16:30:00,0.999415,0.999904,0.999373,0.999814
2024-03-10 16:35:00,0.999957,1.001005,0.999957,1.001005
2024-03-10 16:40:00,1.000934,1.001147,1.000575,1.000575
2024-03-10 16:45:00,1.00055,1.000886,1.000412,1.000412
2024-03-10 16:50:00,1.000407,1.000454,1.000176,1.000316
2024-03-10 16:55:00,1.000356,1.000633,1.000345,1.000525
2024-03-10 17:00:00,1.000562,1.000724,1.00042,1.000641
2024-03-10 17:05:00,1.00056,1.000812,1.000265,1.000622
2024-03-10 17:10:00,1.000541,1.000941,1.000522,1.000788
2024-03-10 17:15:00,1.000808,1.00102,1.000739,1.000739
2024-03-10 17:20:00,1.000588,1.000809,1.000037,1.000213
2024-03-10 17:25:00,1.00028,1.000433,0.999901,1.000094
2024-03-10 17:30:00,1.000141,1.000372,0.999938,1.000313
2024-03-10 17:35:00,1.000344,1.000414,0.999847,1.000156
2024-03-10 17:40:00,1.000185,1.000549,1.000098,1.000549
2024-03-10 17:45:00,1.000614,1.001374,1.000614,1.001258
2024-03-10 17:50:00,1.001409,1.001766,1.001059,1.001712
2024-03-10 17:55:00,1.001663,1.002248,1.001585,1.002055
2024-03-10 18:00:00,1.002089,1.002904,1.002089,1.002904
2024-03-10 18:05:00,1.002969,1.002969,1.002606,1.00285
2024-03-10 18:10:00,1.002823,1.002857,1.001716,1.001901
2024-03-10 18:15:00,1.001986,1.00263,1.001986,1.00261
2024-03-10 18:20:00,1.002644,1.00313,1.002644,1.003019
2024-03-10 18:25:00,1.002955,1.002955,1.002234,1.002374
2024-03-10 18:30:00,1.002288,1.002338,1.001605,1.001605
2024-03-10 18:35:00,1.001495,1.001887,1.001268,1.001452
2024-03-10 18:40:00,1.001484,1.001836,1.001425,1.001436
2024-03-10 18:45:00,1.001461,1.001461,1.001053,1.001053
2024-03-10 18:50:00,1.00109,1.00119,1.000895,1.001064
2024-03-10 18:55:00,1.00098,1.001606,1.000959,1.001351
2024-03-10 19:00:00,1.001483,1.001483,1.000294,1.00058
2024-03-10 19:05:00,1.000547,1.000606,1.000346,1.00037
2024-03-10 19:10:00,1.000352,1.000352,0.999702,0.999857
2024-03-10 19:15:00,0.999847,0.999847,0.999341,0.999748
2024-03-10 19:20:00,0.999731,0.999798,0.999366,0.999366
2024-03-10 19:25:00,0.999246,0.999246,0.998379,0.998644
2024-03-10 19:30:00,0.998496,0.999097,0.998496,0.998697
2024-03-10 19:35:00,0.998657,0.998657,0.997992,0.998268
2024-03-10 19:40:00,0.998376,0.998779,0.998102,0.998102
2024-03-10 19:45:00,0.998332,0.998793,0.998144,0.998648
2024-03-10 19:50:00,0.998664,0.999501,0.998652,0.999036
2024-03-10 19:55:00,0.999056,0.999622,0.998965,0.999622
2024-03-10 20:00:00,0.999689,1.000593,0.999679,1.000593
2024-03-10 20:05:00,1.000707,1.000734,1.000335,1.000441
2024-03-10 20:10:00,1.000363,1.000719,1.000303,1.000638
2024-03-10 20:15:00,1.000622,1.000747,0.999786,0.999914
2024-03-10 20:20:00,1.000085,1.000861,1.000085,1.000804
2024-03-10 20:25:00,1.000651,1.000963,0.999747,1.000032
2024-03-10 20:30:00,0.999998,1.000687,0.999998,1.000593
2024-03-10 20:35:00,1.000462,1.000553,0.999761,0.999866
2024-03-10 20:40:00,0.999859,1.001081,0.999695,1.000752
2024-03-10 20:45:00,1.000844,1.001278,1.000782,1.001158
2024-03-10 20:50:00,1.00126,1.001776,1.001241,1.001398
2024-03-10 20:55:00,1.001373,1.001881,1.001157,1.001524
2024-03-10 21:00:00,1.001476,1.001848,1.001393,1.001784
2024-03-10 21:05:00,1.001753,1.001753,1.000853,1.000897
2024-03-10 21:10:00,1.000941,1.000941,1.000382,1.000491
2024-03-10 21:15:00,1.000618,1.000949,1.0005,1.00082
2024-03-10 21:20:00,1.000763,1.001292,1.000763,1.000877
2024-03-10 21:25:00,1.000876,1.001406,1.000876,1.001406
2024-03-10 21:30:00,1.001462,1.002255,1.001461,1.002177
2024-03-10 21:35:00,1.001999,1.002029,1.001334,1.001468
2024-03-10 21:40:00,1.001605,1.001905,1.001375,1.001743
2024-03-10 21:45:00,1.001826,1.001872,1.00109,1.001096
2024-03-10 21:50:00,1.001018,1.001198,1.000777,1.001163
2024-03-10 21:55:00,1.001172,1.001455,1.000941,1.00122
2024-03-10 22:00:00,1.001311,1.001634,1.001311,1.001612
2024-03-10 22:05:00,1.001641,1.002537,1.001641,1.002537
2024-03-10 22:10:00,1.002438,1.002737,1.002257,1.002476
2024-03-10 22:15:00,1.002473,1.002874,1.002384,1.002705
2024-03-10 22:20:00,1.002906,1.003073,1.002379,1.002396
2024-03-10 22:25:00,1.002527,1.002781,1.002323,1.002506
2024-03-10 22:30:00,1.002487,1.00326,1.002239,1.002905
2024-03-10 22:35:00,1.003041,1.00335,1.003041,1.003199
2024-03-10 22:40:00,1.003125,1.003125,1.002569,1.002862
2024-03-10 22:45:00,1.002855,1.00291,1.00251,1.002697
2024-03-10 22:50:00,1.002774,1.002983,1.002455,1.002722
2024-03-10 22:55:00,1.002687,1.002954,1.002208,1.002491
2024-03-10 23:00:00,1.002629,1.002679,1.002289,1.002289
2024-03-10 23:05:00,1.0024,1.002641,1.002253,1.002533
2024-03-10 23:10:00,1.002582,1.002582,1.001788,1.001788
2024-03-10 23:15:00,1.001839,1.002369,1.00173,1.002019
2024-03-10 23:20:00,1.001994,1.002238,1.001285,1.001285
2024-03-10 23:25:00,1.001162,1.001179,1.000554,1.000738
2024-03-10 23:30:00,1.000737,1.001001,1.000392,1.000431
2024-03-10 23:35:00,1.000339,1.000683,1.00002,1.000683
2024-03-10 23:40:00,1.000603,1.001164,1.000603,1.001158
2024-03-10 23:45:00,1.001032,1.00164,1.00103,1.001499
2024-03-10 23:50:00,1.001646,1.001706,1.001166,1.001447
2024-03-10 23:55:00,1.001546,1.002456,1.001518,1.002109
