timestamp,open,high,low,close
2024-03-09 19:30:00,0.980256,0.981179,0.980256,0.981179
2024-03-09 19:35:00,0.981189,0.981705,0.981126,0.981551
2024-03-09 19:40:00,0.981543,0.981933,0.981356,0.981717
2024-03-09 19:45:00,0.981723,0.981729,0.980764,0.980896
2024-03-09 19:50:00,0.981027,0.981555,0.981027,0.981406
2024-03-09 19:55:00,0.981538,0.9822,0.981483,0.981781
2024-03-09 20:00:00,0.981857,0.982029,0.981518,0.981911
2024-03-09 20:05:00,0.981979,0.981979,0.981147,0.981283
2024-03-09 20:10:00,0.981328,0.981328,0.980128,0.980128
2024-03-09 20:15:00,0.980154,0.980249,0.979991,0.980011
2024-03-09 20:20:00,0.979917,0.980037,0.979186,0.979245
2024-03-09 20:25:00,0.979291,0.97993,0.979223,0.979906
2024-03-09 20:30:00,0.97973,0.979939,0.97959,0.979848
2024-03-09 20:35:00,0.979894,0.979926,0.978783,0.978943
2024-03-09 20:40:00,0.978951,0.979026,0.97829,0.978545
2024-03-09 20:45:00,0.97856,0.979011,0.97856,0.978868
2024-03-09 20:50:00,0.978814,0.979093,0.978273,0.978273
2024-03-09 20:55:00,0.978188,0.979132,0.978188,0.979045
2024-03-09 21:00:00,0.979002,0.979513,0.978842,0.979334
2024-03-09 21:05:00,0.9793,0.979638,0.978942,0.979527
2024-03-09 21:10:00,0.979527,0.980002,0.979482,0.979961
2024-03-09 21:15:00,0.979893,0.980494,0.979762,0.980388
2024-03-09 21:20:00,0.980442,0.980737,0.980111,0.980232
2024-03-09 21:25:00,0.980223,0.9809,0.979979,0.980886
2024-03-09 21:30:00,0.980806,0.980881,0.980004,0.980114
2024-03-09 21:35:00,0.980074,0.980374,0.97983,0.980354
2024-03-09 21:40:00,0.980432,0.98048,0.97997,0.980109
2024-03-09 21:45:00,0.980157,0.980316,0.979705,0.98029
2024-03-09 21:50:00,0.980199,0.980608,0.980028,0.980608
2024-03-09 21:55:00,0.980604,0.980671,0.97973,0.980074
2024-03-09 22:00:00,0.980067,0.980217,0.979607,0.979697
2024-03-09 22:05:00,0.979733,0.979764,0.978871,0.978877
2024-03-09 22:10:00,0.978883,0.979163,0.978446,0.978446
2024-03-09 22:15:00,0.978411,0.978729,0.97813,0.978729
2024-03-09 22:20:00,0.978744,0.979246,0.978645,0.979246
2024-03-09 22:25:00,0.979148,0.979513,0.978675,0.979513
2024-03-09 22:30:00,0.979366,0.979849,0.97926,0.979849
2024-03-09 22:35:00,0.979825,0.980701,0.979707,0.98049
2024-03-09 22:40:00,0.980468,0.980817,0.980345,0.980397
2024-03-09 22:45:00,0.980348,0.981151,0.980348,0.98101
2024-03-09 22:50:00,0.980876,0.980917,0.980436,0.980436
2024-03-09 22:55:00,0.980324,0.981071,0.980324,0.981002
2024-03-09 23:00:00,0.981087,0.981201,0.980613,0.980856
2024-03-09 23:05:00,0.980811,0.980866,0.980325,0.980332
2024-03-09 23:10:00,0.98031,0.980658,0.98017,0.980658
2024-03-09 23:15:00,0.980627,0.980822,0.980375,0.980375
2024-03-09 23:20:00,0.980452,0.980543,0.980189,0.980543
2024-03-09 23:25:00,0.980591,0.981152,0.980591,0.981034
2024-03-09 23:30:00,0.981205,0.981596,0.981205,0.98151
2024-03-09 23:35:00,0.98162,0.981797,0.981431,0.981558
2024-03-09 23:40:00,0.981622,0.982356,0.98143,0.98143
2024-03-09 23:45:00,0.981405,0.98175,0.981093,0.981093
2024-03-09 23:50:00,0.981215,0.981219,0.980344,0.980574
2024-03-09 23:55:00,0.980667,0.980848,0.980406,0.980597
2024-03-10 00:00:00,0.980426,0.980619,0.980226,0.980377
2024-03-10 00:05:00,0.980545,0.980955,0.980482,0.980647
2024-03-10 00:10:00,0.98071,0.981547,0.980675,0.981508
2024-03-10 00:15:00,0.981456,0.981591,0.980779,0.980818
2024-03-10 00:20:00,0.9809,0.981565,0.9809,0.981395
2024-03-10 00:25:00,0.981413,0.981552,0.980885,0.980978
2024-03-10 00:30:00,0.98105,0.98105,0.980497,0.980512
2024-03-10 00:35:00,0.980489,0.980593,0.980019,0.980019
2024-03-10 00:40:00,0.98012,0.980191,0.978685,0.978764
2024-03-10 00:45:00,0.978666,0.978872,0.97833,0.97833
2024-03-10 00:50:00,0.978291,0.978979,0.978291,0.978979
2024-03-10 00:55:00,0.979093,0.979295,0.97842,0.978664
2024-03-10 01:00:00,0.978674,0.978674,0.977578,0.977785
2024-03-10 01:05:00,0.977663,0.977663,0.97678,0.977034
2024-03-10 01:10:00,0.977072,0.97764,0.977069,0.977419
2024-03-10 01:15:00,0.977462,0.977462,0.976851,0.977056
2024-03-10 01:20:00,0.977202,0.977202,0.976801,0.976924
2024-03-10 01:25:00,0.977034,0.977395,0.97696,0.97724
2024-03-10 01:30:00,0.977294,0.978113,0.977064,0.978113
2024-03-10 01:35:00,0.977987,0.978347,0.977334,0.977787
2024-03-10 01:40:00,0.977741,0.978498,0.977593,0.978455
2024-03-10 01:45:00,0.978523,0.978523,0.977755,0.977787
2024-03-10 01:50:00,0.97769,0.977742,0.977127,0.977273
2024-03-10 01:55:00,0.977262,0.978021,0.977262,0.978021
2024-03-10 02:00:00,0.978085,0.97874,0.978012,0.978182
2024-03-10 02:05:00,0.97825,0.978562,0.978089,0.978354
2024-03-10 02:10:00,0.978535,0.979148,0.978357,0.979148
2024-03-10 02:15:00,0.97916,0.979664,0.979158,0.979664
2024-03-10 02:20:00,0.979701,0.979701,0.979122,0.979356
2024-03-10 02:25:00,0.979373,0.979703,0.979321,0.979343
2024-03-10 02:30:00,0.979438,0.979889,0.979325,0.979889
2024-03-10 02:35:00,0.979905,0.979905,0.978426,0.978426
2024-03-10 02:40:00,0.978392,0.978464,0.978059,0.978174
2024-03-10 02:45:00,0.978249,0.978686,0.978047,0.978686
2024-03-10 02:50:00,0.978506,0.978529,0.977679,0.977862
2024-03-10 02:55:00,0.977801,0.978013,0.977721,0.978013
2024-03-10 03:00:00,0.97805,0.978338,0.977938,0.977938
2024-03-10 03:05:00,0.977946,0.977946,0.977291,0.97777
2024-03-10 03:10:00,0.977745,0.977771,0.977152,0.977353
2024-03-10 03:15:00,0.97737,0.977391,0.976914,0.977213
2024-03-10 03:20:00,0.977104,0.977662,0.977104,0.97733
2024-03-10 03:25:00,0.977142,0.977145,0.97641,0.976499
2024-03-10 03:30:00,0.976439,0.976691,0.97627,0.976691
2024-03-10 03:35:00,0.976643,0.976927,0.97652,0.976849
2024-03-10 03:40:00,0.977018,0.977287,0.976872,0.977183
2024-03-10 03:45:00,0.977216,0.977403,0.97705,0.97716
2024-03-10 03:50:00,0.977043,0.977372,0.977043,0.977084
2024-03-10 03:55:00,0.977052,0.977093,0.976666,0.977093
2024-03-10 04:00:00,0.977127,0.97772,0.97707,0.977373
2024-03-10 04:05:00,0.977521,0.977521,0.976867,0.97706
2024-03-10 04:10:00,0.977084,0.977084,0.976385,0.976385
2024-03-10 04:15:00,0.976289,0.977145,0.976228,0.977019
2024-03-10 04:20:00,0.976923,0.977269,0.976197,0.976295
2024-03-10 04:25:00,0.976219,0.976423,0.97599,0.976423
2024-03-10 04:30:00,0.976406,0.977092,0.976384,0.977092
2024-03-10 04:35:00,0.977011,0.977095,0.976695,0.976728
2024-03-10 04:40:00,0.976683,0.976882,0.976488,0.976676
2024-03-10 04:45:00,0.976676,0.977362,0.976676,0.977279
2024-03-10 04:50:00,0.977295,0.977325,0.976774,0.977122
2024-03-10 04:55:00,0.977022,0.977274,0.976982,0.977162
2024-03-10 05:00:00,0.977166,0.97755,0.976657,0.97671
2024-03-10 05:05:00,0.976773,0.976875,0.976189,0.976365
2024-03-10 05:10:00,0.97641,0.9766,0.976185,0.976402
2024-03-10 05:15:00,0.976394,0.976394,0.974765,0.974938
2024-03-10 05:20:00,0.974939,0.97562,0.974939,0.974939
2024-03-10 05:25:00,0.975052,0.975219,0.974059,0.974314
2024-03-10 05:30:00,0.974421,0.974779,0.974349,0.974745
2024-03-10 05:35:00,0.974718,0.974963,0.974586,0.974938
2024-03-10 05:40:00,0.974835,0.975198,0.974792,0.974933
2024-03-10 05:45:00,0.974737,0.974794,0.974354,0.97457
2024-03-10 05:50:00,0.974656,0.974656,0.974276,0.974651
2024-03-10 05:55:00,0.974644,0.97521,0.974382,0.975136
2024-03-10 06:00:00,0.975143,0.97522,0.974632,0.974632
2024-03-10 06:05:00,0.974664,0.974664,0.974196,0.974507
2024-03-10 06:10:00,0.974388,0.97446,0.973943,0.97405
2024-03-10 06:15:00,0.974113,0.974175,0.973447,0.973668
2024-03-10 06:20:00,0.973588,0.973742,0.973155,0.973205
2024-03-10 06:25:00,0.973281,0.973592,0.973094,0.973094
2024-03-10 06:30:00,0.97311,0.973449,0.972986,0.973367
2024-03-10 06:35:00,0.973314,0.973782,0.972991,0.973782
2024-03-10 06:40:00,0.973694,0.974071,0.973492,0.973757
2024-03-10 06:45:00,0.973817,0.974629,0.973766,0.974381
2024-03-10 06:50:00,0.974286,0.974482,0.974047,0.974482
2024-03-10 06:55:00,0.974428,0.974749,0.973935,0.974208
2024-03-10 07:00:00,0.974168,0.974738,0.974168,0.974643
2024-03-10 07:05:00,0.974776,0.975636,0.974708,0.975491
2024-03-10 07:10:00,0.975472,0.975885,0.975278,0.975678
2024-03-10 07:15:00,0.975712,0.976001,0.975605,0.975605
2024-03-10 07:20:00,0.975553,0.975647,0.974856,0.974856
2024-03-10 07:25:00,0.974768,0.974768,0.974003,0.974036
2024-03-10 07:30:00,0.974086,0.974228,0.973533,0.973722
2024-03-10 07:35:00,0.973772,0.973965,0.973286,0.97346
2024-03-10 07:40:00,0.973415,0.973543,0.973029,0.973491
2024-03-10 07:45:00,0.973543,0.973543,0.972816,0.972816
2024-03-10 07:50:00,0.972764,0.973193,0.97247,0.973193
2024-03-10 07:55:00,0.973315,0.973439,0.972557,0.97302
2024-03-10 08:00:00,0.973123,0.973123,0.972636,0.97297
2024-03-10 08:05:00,0.973023,0.973408,0.973023,0.973232
2024-03-10 08:10:00,0.973241,0.973501,0.973017,0.973428
2024-03-10 08:15:00,0.973327,0.973613,0.973177,0.973227
2024-03-10 08:20:00,0.973169,0.973631,0.973017,0.973631
2024-03-10 08:25:00,0.973516,0.973814,0.973017,0.973814
2024-03-10 08:30:00,0.973763,0.974098,0.973557,0.973987
2024-03-10 08:35:00,0.974227,0.974262,0.973468,0.973954
2024-03-10 08:40:00,0.974049,0.975093,0.974045,0.975041
2024-03-10 08:45:00,0.975103,0.975856,0.974986,0.975847
2024-03-10 08:50:00,0.975892,0.976089,0.975795,0.97601
2024-03-10 08:55:00,0.976135,0.976135,0.975749,0.976116
2024-03-10 09:00:00,0.976077,0.976463,0.975701,0.976463
2024-03-10 09:05:00,0.976559,0.976997,0.976559,0.976575
2024-03-10 09:10:00,0.97652,0.976708,0.976286,0.976286
2024-03-10 09:15:00,0.976277,0.976573,0.97616,0.976243
2024-03-10 09:20:00,0.976299,0.976407,0.975773,0.976181
2024-03-10 09:25:00,0.976118,0.976376,0.975984,0.97618
2024-03-10 09:30:00,0.97616,0.976641,0.975991,0.976521
2024-03-10 09:35:00,0.976576,0.976879,0.976092,0.976392
2024-03-10 09:40:00,0.97647,0.976972,0.976403,0.976972
2024-03-10 09:45:00,0.977017,0.97725,0.976406,0.976456
2024-03-10 09:50:00,0.976444,0.977047,0.976295,0.97694
2024-03-10 09:55:00,0.976834,0.976835,0.976417,0.976601
2024-03-10 10:00:00,0.97652,0.976642,0.976065,0.976133
2024-03-10 10:05:00,0.976107,0.976955,0.976107,0.976955
2024-03-10 10:10:00,0.97697,0.977427,0.97697,0.977249
2024-03-10 10:15:00,0.977191,0.977191,0.976631,0.976732
2024-03-10 10:20:00,0.97663,0.976773,0.97647,0.976583
2024-03-10 10:25:00,0.976637,0.976795,0.976197,0.976197
2024-03-10 10:30:00,0.976138,0.976731,0.976088,0.976695
2024-03-10 10:35:00,0.976713,0.976901,0.976536,0.976857
2024-03-10 10:40:00,0.976861,0.977459,0.976763,0.976797
2024-03-10 10:45:00,0.97681,0.977303,0.976735,0.977185
2024-03-10 10:50:00,0.977175,0.977292,0.976756,0.977035
2024-03-10 10:55:00,0.976842,0.977068,0.976556,0.976925
2024-03-10 11:00:00,0.977126,0.977756,0.977009,0.977679
2024-03-10 11:05:00,0.977927,0.978279,0.977676,0.978167
2024-03-10 11:10:00,0.978197,0.979032,0.978053,0.978747
2024-03-10 11:15:00,0.978799,0.979724,0.978799,0.979383
2024-03-10 11:20:00,0.979422,0.979579,0.979007,0.979062
2024-03-10 11:25:00,0.978978,0.978983,0.978257,0.97835
2024-03-10 11:30:00,0.9785,0.978659,0.977909,0.97825
2024-03-10 11:35:00,0.978304,0.97882,0.978114,0.978321
2024-03-10 11:40:00,0.978224,0.978825,0.978224,0.978774
2024-03-10 11:45:00,0.978785,0.978785,0.97823,0.97823
2024-03-10 11:50:00,0.978291,0.979143,0.978216,0.979143
2024-03-10 11:55:00,0.97912,0.979294,0.978841,0.978948
2024-03-10 12:00:00,0.978956,0.97906,0.978542,0.978892
2024-03-10 12:05:00,0.978978,0.979767,0.978839,0.979674
2024-03-10 12:10:00,0.979796,0.980092,0.97953,0.979681
2024-03-10 12:15:00,0.979741,0.980347,0.979618,0.979618
2024-03-10 12:20:00,0.979625,0.980248,0.979625,0.980234
2024-03-10 12:25:00,0.980091,0.980095,0.97969,0.98009
2024-03-10 12:30:00,0.980024,0.980259,0.979938,0.980194
2024-03-10 12:35:00,0.980176,0.980263,0.979835,0.980028
2024-03-10 12:40:00,0.980106,0.980643,0.980022,0.98051
2024-03-10 12:45:00,0.980646,0.981086,0.980582,0.980582
2024-03-10 12:50:00,0.980637,0.980637,0.980203,0.980366
2024-03-10 12:55:00,0.980425,0.981308,0.980425,0.981005
2024-03-10 13:00:00,0.980977,0.98171,0.980977,0.981577
2024-03-10 13:05:00,0.98148,0.981895,0.981469,0.981895
2024-03-10 13:10:00,0.981895,0.982093,0.981713,0.981749
2024-03-10 13:15:00,0.981732,0.982168,0.981719,0.98182
2024-03-10 13:20:00,0.981884,0.982056,0.981601,0.981795
2024-03-10 13:25:00,0.981783,0.982634,0.981783,0.982615
2024-03-10 13:30:00,0.982813,0.983302,0.982596,0.982915
2024-03-10 13:35:00,0.98294,0.98294,0.982086,0.982189
2024-03-10 13:40:00,0.982266,0.982276,0.98139,0.98164
2024-03-10 13:45:00,0.981704,0.982045,0.981626,0.981769
2024-03-10 13:50:00,0.98178,0.981824,0.981144,0.981145
2024-03-10 13:55:00,0.981038,0.981165,0.980262,0.980427
2024-03-10 14:00:00,0.980304,0.9813,0.980275,0.9813
2024-03-10 14:05:00,0.981251,0.981845,0.98118,0.981784
2024-03-10 14:10:00,0.981826,0.982195,0.981344,0.981344
2024-03-10 14:15:00,0.981186,0.98152,0.980885,0.981027
2024-03-10 14:20:00,0.980902,0.981482,0.980809,0.981167
2024-03-10 14:25:00,0.981069,0.981411,0.981069,0.981168
2024-03-10 14:30:00,0.981295,0.981295,0.98071,0.981079
2024-03-10 14:35:00,0.981005,0.981424,0.980884,0.981178
2024-03-10 14:40:00,0.981124,0.982228,0.981124,0.981847
2024-03-10 14:45:00,0.981803,0.982155,0.981789,0.981953
2024-03-10 14:50:00,0.98204,0.9823,0.981465,0.981637
2024-03-10 14:55:00,0.981655,0.982464,0.981655,0.982335
2024-03-10 15:00:00,0.982377,0.982956,0.982148,0.982166
2024-03-10 15:05:00,0.98207,0.982223,0.981666,0.981888
2024-03-10 15:10:00,0.982049,0.982228,0.981508,0.981889
2024-03-10 15:15:00,0.981825,0.981893,0.98117,0.981832
2024-03-10 15:20:00,0.981851,0.981851,0.981485,0.981617
2024-03-10 15:25:00,0.981656,0.981891,0.981105,0.981871
2024-03-10 15:30:00,0.981838,0.981838,0.981554,0.981694
2024-03-10 15:35:00,0.981598,0.981664,0.981239,0.981516
2024-03-10 15:40:00,0.981598,0.981695,0.981503,0.981611
2024-03-10 15:45:00,0.981459,0.981459,0.981065,0.981321
2024-03-10 15:50:00,0.981401,0.981607,0.981154,0.981154
2024-03-10 15:55:00,0.98111,0.981469,0.980962,0.981012
2024-03-10 16:00:00,0.981027,0.981797,0.980919,0.981757
2024-03-10 16:05:00,0.98178,0.982698,0.98178,0.982671
2024-03-10 16:10:00,0.982635,0.982776,0.982394,0.982743
2024-03-10 16:15:00,0.982816,0.983107,0.982649,0.982774
2024-03-10 16:20:00,0.982834,0.982949,0.982574,0.982936
2024-03-10 16:25:00,0.983032,0.983032,0.982677,0.982924
2024-03-10 16:30:00,0.982832,0.982928,0.982573,0.982573
2024-03-10 16:35:00,0.98263,0.982697,0.982194,0.982194
2024-03-10 16:40:00,0.982175,0.982382,0.981712,0.98178
2024-03-10 16:45:00,0.981878,0.982183,0.981681,0.981976
2024-03-10 16:50:00,0.981929,0.982891,0.981927,0.982643
2024-03-10 16:55:00,0.982777,0.983057,0.982174,0.982419
2024-03-10 17:00:00,0.982383,0.982679,0.98225,0.982451
2024-03-10 17:05:00,0.982623,0.983301,0.982552,0.983276
2024-03-10 17:10:00,0.98325,0.983874,0.983002,0.983672
2024-03-10 17:15:00,0.983741,0.983973,0.983183,0.983973
2024-03-10 17:20:00,0.983993,0.984686,0.983993,0.984493
2024-03-10 17:25:00,0.984435,0.984814,0.984057,0.984814
2024-03-10 17:30:00,0.984826,0.985114,0.984533,0.984821
2024-03-10 17:35:00,0.984854,0.9849,0.984283,0.984283
2024-03-10 17:40:00,0.984283,0.984397,0.984025,0.984397
2024-03-10 17:45:00,0.984258,0.984751,0.984258,0.984691
2024-03-10 17:50:00,0.98469,0.984852,0.984571,0.984718
2024-03-10 17:55:00,0.984731,0.985134,0.98459,0.984939
2024-03-10 18:00:00,0.984893,0.985122,0.984479,0.984479
2024-03-10 18:05:00,0.984557,0.984937,0.984381,0.984937
2024-03-10 18:10:00,0.98499,0.985385,0.984878,0.985138
2024-03-10 18:15:00,0.985085,0.985184,0.984563,0.98459
2024-03-10 18:20:00,0.984675,0.985095,0.984241,0.984435
2024-03-10 18:25:00,0.984483,0.984721,0.98442,0.984673
2024-03-10 18:30:00,0.984746,0.985441,0.984706,0.985341
2024-03-10 18:35:00,0.98525,0.98573,0.984826,0.985699
2024-03-10 18:40:00,0.985627,0.986385,0.985627,0.986385
2024-03-10 18:45:00,0.986433,0.986609,0.986089,0.986403
2024-03-10 18:50:00,0.986301,0.986779,0.986281,0.986779
2024-03-10 18:55:00,0.986717,0.987273,0.986648,0.987273
2024-03-10 19:00:00,0.987002,0.987002,0.98604,0.986086
2024-03-10 19:05:00,0.985945,0.986208,0.985631,0.986136
2024-03-10 19:10:00,0.986111,0.986111,0.985219,0.985219
2024-03-10 19:15:00,0.985332,0.98607,0.985183,0.985759
2024-03-10 19:20:00,0.98562,0.986074,0.985576,0.986074
2024-03-10 19:25:00,0.986109,0.986109,0.985535,0.985974
2024-03-10 19:30:00,0.985948,0.986036,0.985694,0.985974
2024-03-10 19:35:00,0.985909,0.986382,0.985695,0.986272
2024-03-10 19:40:00,0.986111,0.986446,0.985994,0.986294
2024-03-10 19:45:00,0.986396,0.986396,0.985831,0.986056
2024-03-10 19:50:00,0.98612,0.986455,0.985704,0.986448
2024-03-10 19:55:00,0.986482,0.986855,0.986342,0.986342
2024-03-10 20:00:00,0.986475,0.987325,0.98636,0.987325
2024-03-10 20:05:00,0.987421,0.987506,0.987263,0.987506
2024-03-10 20:10:00,0.98748,0.988021,0.987311,0.98768
2024-03-10 20:15:00,0.987879,0.988109,0.987617,0.987617
2024-03-10 20:20:00,0.987683,0.987703,0.987053,0.987089
2024-03-10 20:25:00,0.986977,0.986977,0.986223,0.986503
2024-03-10 20:30:00,0.986467,0.986575,0.986173,0.986426
2024-03-10 20:35:00,0.986521,0.986732,0.986409,0.986585
2024-03-10 20:40:00,0.986734,0.987292,0.986562,0.987261
2024-03-10 20:45:00,0.987269,0.988136,0.987081,0.988125
2024-03-10 20:50:00,0.988259,0.988259,0.987591,0.987655
2024-03-10 20:55:00,0.987588,0.988027,0.987588,0.987924
2024-03-10 21:00:00,0.987887,0.987959,0.987572,0.987831
2024-03-10 21:05:00,0.987758,0.987961,0.987685,0.987734
2024-03-10 21:10:00,0.987661,0.988156,0.987605,0.987737
2024-03-10 21:15:00,0.987861,0.987861,0.987049,0.987165
2024-03-10 21:20:00,0.987181,0.987498,0.986979,0.987359
2024-03-10 21:25:00,0.987333,0.987409,0.986971,0.986971
2024-03-10 21:30:00,0.986924,0.987686,0.986674,0.987462
2024-03-10 21:35:00,0.987395,0.987681,0.987364,0.987581
2024-03-10 21:40:00,0.987559,0.988125,0.987559,0.987936
2024-03-10 21:45:00,0.987906,0.988117,0.987575,0.987845
2024-03-10 21:50:00,0.987861,0.988105,0.987282,0.987481
2024-03-10 21:55:00,0.987481,0.988029,0.987224,0.98787
2024-03-10 22:00:00,0.987794,0.987996,0.987545,0.987695
2024-03-10 22:05:00,0.987562,0.987562,0.986958,0.986962
2024-03-10 22:10:00,0.986996,0.98743,0.986945,0.987334
2024-03-10 22:15:00,0.987265,0.98744,0.986947,0.987155
2024-03-10 22:20:00,0.987148,0.987182,0.986742,0.986941
2024-03-10 22:25:00,0.986903,0.987287,0.986892,0.987287
2024-03-10 22:30:00,0.987452,0.988198,0.98735,0.988148
2024-03-10 22:35:00,0.988191,0.988682,0.987979,0.988086
2024-03-10 22:40:00,0.987983,0.987983,0.987289,0.987532
2024-03-10 22:45:00,0.987583,0.987723,0.986963,0.986972
2024-03-10 22:50:00,0.986953,0.987467,0.986758,0.987467
2024-03-10 22:55:00,0.987442,0.98754,0.986824,0.986942
2024-03-10 23:00:00,0.986917,0.986999,0.986707,0.986811
2024-03-10 23:05:00,0.986657,0.986994,0.985872,0.986052
2024-03-10 23:10:00,0.986031,0.986645,0.985986,0.986582
2024-03-10 23:15:00,0.986582,0.986758,0.98573,0.985815
2024-03-10 23:20:00,0.985903,0.986724,0.985903,0.986435
2024-03-10 23:25:00,0.986598,0.987012,0.986406,0.98689
2024-03-10 23:30:00,0.986789,0.987689,0.986789,0.987587
2024-03-10 23:35:00,0.987619,0.988052,0.987569,0.988052
2024-03-10 23:40:00,0.988122,0.988424,0.988009,0.988387
2024-03-10 23:45:00,0.988358,0.988635,0.988066,0.988208
2024-03-10 23:50:00,0.988193,0.988193,0.987553,0.988014
2024-03-10 23:55:00,0.988011,0.988524,0.98756,0.988524
